"","V1","V2","V3","V4"
"418",212.247698158403,1221.65454629036,5.75018156732417,1223.31568344237
"419",204.377440838328,1232.69023287073,-1.8901734287493,1234.8500335913
"420",204.720532859608,1237.0759925943,-3.53732005176104,1238.150461129
"421",210.07897291531,1229.59928054292,7.05099291134321,1236.26056115127
"422",209.89670389144,1237.3486709652,2.14401716767004,1239.93983844102
"423",207.065419366261,1240.92887342809,1.32356165782819,1245.84129000571
"424",207.051174073818,1245.36666955971,-0.241233771318779,1248.85910389658
"425",215.45218499114,1241.46524989966,6.08235699678918,1243.58577000329
"426",209.077131213155,1247.72536649903,2.48056035353098,1253.016607862
"427",214.439270962896,1246.10814103109,6.89006901911799,1251.05127742924
"428",209.781533031499,1254.21493878151,1.73796031471991,1258.73507722157
"429",210.687390455017,1259.92527286046,-0.334059278252998,1261.04041062323
"430",214.656141904392,1264.82156866889,-1.82461024494264,1260.38462502498
"431",214.362841089367,1266.35615881226,0.53473186921696,1263.51785416231
"432",210.48394290934,1269.27175037341,0.922053110779543,1270.37493022074
"433",219.255877303491,1265.42550221739,8.11167991209264,1264.80458669295
"434",215.800763699922,1274.74569747635,2.17313723382454,1272.14417201528
"435",213.259219441983,1277.06831802231,2.71772178303841,1278.41715552869
"436",224.764812487778,1276.362351999,6.05287816253122,1270.40630815664
"437",219.730081272438,1278.88765754209,6.0425429129878,1278.88085569382
"438",210.621521115552,1286.87758606262,0.843270981223772,1291.03422807399
"439",210.324755807167,1291.34539741466,-1.34556346105438,1294.54794222859
"440",218.115868546118,1291.00296813367,1.28148630288281,1289.67418431716
"441",217.385220963497,1287.87928594607,6.97350051800105,1293.26192704048
"442",216.245747243801,1296.54218999917,0.551487552031066,1297.39456858101
"443",215.067875498306,1304.43987893971,-4.89415093276215,1302.0328264016
"444",213.985852568549,1303.27900132881,-1.48584947463307,1306.35781374084
"445",220.850926258234,1299.80767625535,4.0573788645027,1302.36579248642
"446",216.817625903318,1305.13521663283,1.10895031870888,1308.90015737386
"447",219.143017520231,1307.64680239324,0.680074466872441,1309.22893901719
"448",220.236638689551,1308.59433273769,2.40550651750737,1311.4859582475
"449",219.841279671571,1315.62306244404,-2.30714996107015,1314.91280934747
"450",215.990468221865,1318.25999061932,-2.35732873673054,1321.28736752395
"451",222.488082764496,1318.8814027569,0.0216803967100823,1317.69853298844
"452",223.584134533761,1321.44267634119,0.392641564208024,1319.5893561181
"453",224.28796307464,1324.52324766774,0.754119801628542,1322.25929453808
"454",224.709723280739,1328.87506567103,0.119519283967942,1325.02396713646
"455",224.266847390855,1331.95797568965,0.480245078516982,1328.84177079174
"456",218.082203812088,1340.87143721277,-4.70412278213592,1338.61420113343
"457",227.968531464119,1336.7349548383,2.82495905427036,1331.99562756689
"458",227.441229019215,1343.07200907913,0.23215869673845,1335.7650224471
"459",226.079133098555,1344.57393134207,2.2663741447899,1340.35915912842
"460",232.043539992001,1345.94795371624,4.26800549527822,1337.22951092094
"461",222.35837081004,1353.82942591648,-0.711837334792959,1349.54807223759
"462",228.503596743986,1357.65640599963,-1.34169653049174,1345.89077427453
"463",220.805577037336,1361.60427326812,-2.57684408373234,1356.24542014119
"464",226.371512200733,1358.69147815015,3.27076242680087,1353.89024671676
"465",229.376812662866,1365.44305345323,-0.765960738718893,1353.89591553923
"466",230.704208906686,1361.26815495894,6.04399655533623,1355.44770423296
"467",228.092558017756,1370.09334382276,0.0358554116659744,1360.57608430406
"468",228.330336033989,1373.43280995454,-0.813954748887671,1362.69270856036
"469",225.464118801533,1381.68171397052,-6.57872661873393,1367.69818661783
"470",227.022878872654,1382.65287456707,-5.03357102002934,1368.35066129891
"471",236.593846251094,1375.25094176909,5.49916468404815,1361.23003460293
"472",231.767157724966,1381.80883059383,1.58957248701844,1368.29452615922
"473",235.941431622852,1380.24119464357,5.98611640314537,1365.92559064571
"474",233.97439189338,1389.68066816623,-0.771695828508327,1370.00018222314
"475",237.839964498858,1389.36814470408,2.21655783644835,1368.66762004514
"476",237.89936367023,1386.44348162463,7.73240040874882,1371.14269813055
"477",232.299706856572,1395.13020637367,1.22573897688543,1379.66877445975
"478",240.263597330359,1394.60840580303,4.03871839755687,1374.49230002361
"479",230.813725994336,1403.53613365765,-1.87549789804723,1387.16644294302
"480",235.618937557934,1400.82122461458,4.27337490259704,1385.75251065941
"481",233.841518294615,1410.18833222596,-1.93448400195923,1390.65472378604
"482",233.523091037109,1412.98380239133,-1.39113592669728,1394.058806747
"483",238.523231336196,1411.80118630825,3.30260202441904,1393.11684428067
"484",237.149033416844,1420.4206063516,-2.32512094196944,1398.79761516164
"485",241.339269139751,1417.89352141229,2.84623329913457,1398.52589839405
"486",236.943891949864,1424.63633894855,-1.20638252742468,1406.66615393477
"487",236.763676307309,1429.57449978742,-3.35210557478733,1410.26225177371
"488",240.86684503985,1428.17178578757,0.688342982438832,1409.2939230473
"489",243.886321078686,1429.74639911909,2.70641627190368,1409.64780953936
"490",242.421989764418,1434.86160084072,1.41854144700489,1415.23634102293
"491",237.923775331492,1437.13472405889,2.46608885749252,1423.87690587727
"492",244.195639519599,1441.66302571681,1.50687436146347,1421.84710006458
"493",242.40229772616,1444.51011830809,1.43030647959837,1427.72445261546
"494",241.167250653075,1447.90403883438,1.59517253815497,1432.78896172436
"495",245.140284733781,1451.93321650621,0.670056311902991,1432.75901751373
"496",248.061270981739,1451.63163654753,4.54794936603373,1433.87586580327
"497",247.185710049692,1452.65635091511,5.8209330166065,1439.3409705994
"498",247.35142718328,1460.97842927634,0.00734815418852208,1443.61456106288
"499",245.282797525892,1461.52338817112,2.33513575965335,1450.39189284893
"500",249.190889687651,1463.05012622335,4.02113008988684,1451.01322675186
"501",251.525265086025,1463.63607242683,6.7830731431197,1452.79659770028
"502",246.198250844438,1477.74233318499,-4.18683880276529,1462.14274574073
"503",250.544151781709,1476.86631807211,-0.281620567971004,1461.56523343859
"504",252.78255333682,1471.32837269219,7.90192350582827,1463.01396498023
"505",249.629456452809,1479.51816582803,3.02643939104161,1469.80512864941
"506",250.506810990928,1483.03277860425,2.52354080299056,1472.56484860308
"507",245.702605736599,1495.03842201479,-6.04722929880548,1480.6095509553
"508",250.118707325825,1491.58152627954,0.636052743791018,1479.91570542784
"509",257.308136319151,1493.02069844621,2.69659546219411,1476.64977292341
"510",255.923873631786,1492.48270314795,6.97876278037643,1481.60237962104
"511",250.285886961073,1506.85250647484,-3.83441585776784,1491.40004084308
"512",248.272237043318,1513.04493112744,-6.40711765507404,1497.55815048188
"513",255.395558502303,1512.84753263004,-3.10738203294128,1494.23636251368
"514",255.200697211736,1511.0637003621,2.12638929933607,1497.74875925337
"515",254.434395616817,1513.22414624466,2.90433276479433,1502.11846240319
"516",254.459391603242,1515.33454142849,3.74567168971486,1505.86306053063
"517",261.933363880058,1515.00736139941,6.88147379866153,1502.40553675651
"518",261.411786340172,1518.47387081732,6.55401686819515,1507.03169716259
"519",257.575186289145,1523.70103736577,4.69570794529352,1514.56024018634
"520",260.102814579484,1528.79838854365,2.80523656203884,1515.32251638416
"521",254.716966157325,1538.00281956422,-3.53098915170264,1523.61943427703
"522",264.01977766985,1528.14674337475,9.69676660445905,1517.37575927892
"523",259.568130020322,1544.21943441666,-3.44865494397641,1525.00604794103
"524",254.813812020179,1546.24670571214,-2.50212497349376,1532.60945514
"525",262.341575672742,1547.09207923588,-0.460877502785955,1528.13307383865
"526",261.412367951666,1547.97378423793,1.76898265962719,1531.87277656328
"527",258.167979019396,1550.72561240992,2.03321373708608,1537.84339280491
"528",262.217831351608,1553.77738651345,1.87886999030454,1536.1776983274
"529",261.43191050017,1562.27707630303,-3.36157308957318,1539.71403152819
"530",265.704139760995,1561.26391919964,0.548070917456883,1538.59391698009
"531",259.553677638035,1571.19644351779,-6.10374412965888,1548.04825667046
"532",267.106355164799,1568.24204944277,-0.0524258529569384,1543.35491372283
"533",261.933464923763,1574.36194002249,-2.87875008550269,1550.81442819047
"534",272.806397068237,1564.83153518328,9.62188738578584,1542.44284895545
"535",272.930540331312,1575.90746728711,1.27279617588619,1545.18985843216
"536",264.936470647742,1581.0441269698,-0.588733969648109,1556.41303936459
"537",273.54718946213,1576.20404996839,8.0004313204636,1551.17424474831
"538",264.66479543741,1584.57694510943,2.79881044867841,1563.6571685298
"539",273.410203088499,1586.49847646412,3.87005741545327,1558.29541208108
"540",265.586472211875,1594.46524261573,-1.01740347696867,1569.53468549024
"541",271.638430511372,1589.02998920506,7.99844681213107,1566.76322333437
"542",268.305278304826,1598.59175319047,1.10742399307138,1573.66715368046
"543",268.452784332539,1603.22941348879,-0.969226977926929,1576.9404887942
"544",267.296817771314,1606.08740445998,-1.31066293887732,1581.56500505729
"545",267.092816435898,1611.11990358996,-3.40925700410223,1584.93185397067
"546",266.312639352203,1609.89797783711,0.663736192514919,1589.3378981075
"547",274.712249363755,1609.26127179672,4.33555039844282,1584.58563438784
"548",274.982951414866,1611.51097267524,4.72984914052272,1587.93716414243
"549",272.241051993529,1624.76500663227,-5.74959853758103,1594.20015080314
"550",268.731858963777,1620.16286299021,1.32977664692744,1601.02873061386
"551",272.921779096865,1623.3101423669,0.708137114162517,1599.7439768785
"552",278.499863402093,1621.54644684807,5.28258008429868,1597.62695692621
"553",271.340397295396,1633.88696479523,-4.27650820136418,1608.45762235587
"554",276.04394577755,1630.54789887689,2.60598279354493,1606.99802803045
"555",280.150296088911,1631.52818308816,4.53443619120485,1606.72205231856
"556",273.983901526273,1640.0580746416,-0.650836117128881,1616.74543770481
"557",277.128715294334,1641.99088047055,0.129678319320915,1618.42717004283
"558",276.428438445724,1642.63075327235,2.49896306285177,1623.91111241392
"559",278.685957656164,1651.29596914253,-2.97251015532436,1627.27868736849
"560",279.612173453964,1647.55222478767,3.66896290044733,1632.55048665831
"561",278.24534346431,1649.99306502035,4.22781427563686,1640.07490049843
"562",277.644670068136,1661.58105019822,-4.11441944628007,1646.7802146089
"563",281.748398158836,1658.56378769931,2.70210299063714,1648.3893478509
"564",278.925197747147,1665.50837232768,-0.22496571925132,1656.37653603591
"565",282.459560204234,1671.12712865682,-2.01921659049532,1657.66518406778
"566",280.682598725359,1670.75605966698,2.11565183453518,1663.98857753666
"567",282.174033474077,1675.31573799577,1.53831430874214,1667.14292243367
"568",286.103447563912,1680.3257188221,0.0145896376699433,1668.30075445631
"569",282.507259864961,1685.28505299933,-1.62749497320196,1676.75881092122
"570",283.877057853079,1683.4693287934,3.02995335433118,1680.21333158188
"571",288.406812646363,1686.0421232541,4.05780337660515,1680.54863870517
"572",293.30291424279,1687.53670597158,6.49300381894907,1680.23868617447
"573",288.591193445227,1695.2565944588,2.06407181927531,1689.84916013482
"574",291.206771914325,1694.75487937591,5.98732252217103,1692.15884655437
"575",282.618222674423,1707.56601398264,-3.44621002164158,1705.40499511764
"576",291.219101155546,1702.75474739624,4.76853629430901,1701.72470473896
"577",284.329075613037,1716.01693586551,-4.4658467858164,1713.06245074064
"578",291.35288491956,1711.17312411984,3.67938555082245,1710.81801462999
"579",290.024702773025,1717.14847800937,1.66550746565363,1716.43768888079
"580",291.621027373737,1721.99733707095,0.272433272044042,1719.34443509279
"581",293.891100217703,1725.68115423464,0.632289682526846,1721.28274951863
"582",290.602764158086,1731.72523553553,-1.9489064352368,1729.20042555904
"583",288.836047259032,1734.12543018359,-0.622810512669915,1735.03606625661
"584",295.332797540598,1738.67782772055,-1.61569781490108,1732.59585901977
"585",293.377636608189,1734.45240734673,5.75913392514087,1738.81178687782
"586",296.93522585744,1737.44676202786,6.0496733951217,1739.74985385066
"587",296.941640533867,1744.37181522965,2.92232705696356,1744.46333862671
"588",300.404389257199,1745.6962227562,4.89409705630307,1745.40905073926
"589",298.318009335897,1750.52643364766,3.49769217267639,1751.34275129839
"590",295.804992803606,1755.05568054133,2.20556285070666,1757.46618160077
"591",289.773895512189,1766.71587225667,-6.15290948248684,1767.08154352772
"592",294.246331890896,1762.06240117332,1.42304585240821,1767.04700101583
"593",302.566076832905,1760.30985831488,5.84319441056314,1762.89606543668
"594",298.406059340941,1769.40726719936,-0.87708392276565,1770.8202099828
"595",297.507638352469,1775.13383057756,-3.15061646431199,1775.44067045517
"596",294.673291210581,1773.89588802109,1.18685609577741,1782.15675537225
"597",295.421461318135,1782.98022175352,-4.65562124067863,1785.42151840041
"598",305.67171994323,1777.37056435041,3.89986052027936,1779.23041510591
"599",301.120832311721,1783.78957798967,0.0706718064698948,1788.0081702192
"600",301.665202269521,1787.53026069024,0.163354549910161,1792.1532690051
"601",300.626634757018,1789.03371770144,1.40932338328421,1798.25928862399
"602",297.627453052939,1796.32759054638,-2.67845190541456,1805.84299980734
"603",297.081429069191,1798.47207285968,-2.18994168451847,1811.00353967101
"604",295.915742443889,1801.54726976881,-2.34402036151067,1816.16485697901
"605",299.462424001907,1804.35281512249,-2.09773572064068,1816.27410403273
"606",303.500009376576,1805.53524580743,-0.522186884546654,1815.66403841754
"607",308.036343617112,1803.98652151362,4.27555677464434,1814.22279704549
"608",304.581544290572,1810.29069003552,0.816068152181549,1820.95588846909
